"Abiotrophia","Acetanaerobacterium","Acetitomaculum","Acetobacteraceae_unclassified","Achromobacter","Acidaminococcaceae_unclassified","Acidaminococcus","Acidocella","Acidovorax","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetales_unclassified","Aerococcus","Aeromonadaceae_unclassified","Aeromonas","Aggregatibacter","Akkermansia","Alistipes","Allisonella","Allobaculum","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Alteromonadales_unclassified","Amycolatopsis","Anaerobacter","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroplasma","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Arcanobacterium","Asaccharobacter","Asteroleplasma","Atopobium","Azorhizophilus","Bacillales_unclassified","Bacilli_unclassified","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bergeriella","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blautia","Brachybacterium","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacterium","Brevundimonas","Bulleidia","Burkholderia","Burkholderiales_unclassified","Buttiauxella","Butyricicoccus","Butyricimonas","Campylobacter","Campylobacterales_unclassified","candidate_division_WPS.2_unclassified","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Caulobacteraceae_unclassified","Cellulomonas","Cellulosilyticum","Centipeda","Chryseobacterium","Citrobacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Coprobacillus","Coprococcus","Coraliomargarita","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cosenzaea","Cystobacteraceae_unclassified","Defluviitalea","Deinococcus","Delftia","Deltaproteobacteria_unclassified","Dermabacter","Dermacoccus","Desulfotomaculum","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Dialister","Dietzia","Dolosigranulum","Dorea","Dysgonomonas","Eggerthella","Eggerthia","Eikenella","Enterobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Epsilonproteobacteria_unclassified","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Fastidiosipila","Ferruginibacter","Finegoldia","Firmicutes_unclassified","Flavobacteriaceae_unclassified","Flavobacteriales_unclassified","Flavobacterium","Flavonifractor","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gallicola","Gammaproteobacteria_unclassified","Garciella","Gemella","Gemmiger","Gordonia","Gordonibacter","Granulicatella","Haemophilus","Hafnia","Hallella","Halomonadaceae_unclassified","Halomonas","Helcococcus","Hespellia","Holdemania","Howardella","Humibacter","Hydrogenoanaerobacterium","Hymenobacter","Intrasporangiaceae_unclassified","Janthinobacterium","Jeotgalicoccus","Johnsonella","Jonquetella","Kingella","Klebsiella","Kluyvera","Kocuria","Kytococcus","Lachnoanaerobaculum","Lachnospira","Lachnospiraceae_unclassified","Lacticigenium","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Lactovum","Leclercia","Leifsonia","Lentisphaerae_unclassified","Lentisphaeria_unclassified","Leptotrichia","Leptotrichiaceae_unclassified","Leuconostoc","Listeria","Megamonas","Megasphaera","Meiothermus","Methylobacterium","Microbacteriaceae_unclassified","Micrococcaceae_unclassified","Micrococcus","Micromonosporaceae_unclassified","Mitsuokella","Mobiluncus","Mogibacterium","Mollicutes_unclassified","Moraxella","Morganella","Moryella","Murdochiella","Mycobacterium","Myxococcales_unclassified","Myxococcus","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Nocardioides","Novosphingobium","Oceanospirillales_unclassified","Odoribacter","Oligosphaera","Olsenella","Opitutae_unclassified","Oribacterium","Oscillibacter","Oxalobacter","Oxalobacteraceae_unclassified","Papillibacter","Parabacteroides","Paracoccus","Paraeggerthella","Paraprevotella","Parascardovia","Parasporobacterium","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Pelomonas","Pelospora","Peptococcaceae_1_unclassified","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Phascolarctobacterium","Phocaeicola","Phyllobacterium","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Propionibacterium","Proteobacteria_unclassified","Proteus","Providencia","Pseudobutyrivibrio","Pseudochrobactrum","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudoramibacter","Pseudoxanthomonas","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Raoultella","Rhodobacteraceae_unclassified","Rhodococcus","Rhodocyclaceae_unclassified","Rhodospirillaceae_unclassified","Rhodospirillales_unclassified","Rikenella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Saccharofermentans","Sarcina","Scardovia","Schlegelella","Schwartzia","Sedimentibacter","Selenomonadales_unclassified","Selenomonas","Serratia","Shewanella","Shimwellia","Slackia","Solobacterium","Sphingobacteriales_unclassified","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonas","Spirochaetales_unclassified","Spirosoma","Sporacetigenium","Sporobacter","Staphylococcaceae_unclassified","Staphylococcus","Stenotrophomonas","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Syntrophomonadaceae_unclassified","Tannerella","Tepidimonas","Terrimonas","Tissierella","Trabulsiella","Treponema","Trueperella","Turicibacter","Vampirovibrio","Varibaculum","Variovorax","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobiaceae_unclassified","Victivallis","Weissella","Xanthomonadaceae_unclassified","Xylanibacter","Yersinia"
0,0,0,0,0,1.28,0,0,0,0,0,0,0.39,0,0,0,0,0,0,7.04,0.38,0,41.28,0,0,0,0,0.85,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0,0,14.46,23.8,41.17,2.59,2.82,0,0,0,0.41,0,66.49,0,0,0,0,0,0,0,0,0.74,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,0,0,19.6,10.88,57.3,22.36,0,6.3,1.93,0.41,0.46,0,0,0,25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0,0,0,0,0,6.95,0,0,0,0,0,0.35,0,3.89,0.46,0,1.25,0.96,0,0,0,0,0,161.39,0,0,0,9.34,0,0,0,2.8,0.41,0,1.21,0,0,0,0.93,11.18,0,0,0,5.26,0,0,0,0,0,0,0.43,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,80.28,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.42,0,0,0.41,1.04,0,0,0,4.66,0,0,0.74,0,0,0,0,0.34,0,0,0,0,0,0.35,0,26.82,0,0,0,0,5.26,1.63,1601.11,32.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,0,0,0,27.01,11.72,15.43,0,0,0,0,0,0,0.39,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,40.8,0,0,0,0,0,0,4.61,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0.35,0,0,0,0,0,0,0
0,0.54,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,453.84,7.35,0,0.6,0,0,0,0,0,0,1.07,0,0,0,0,0,10.65,0.58,0,0,0,0,0,0,0,0,35.1,59.41,177.91,30.25,0.58,0,0,4.8,23.24,0,78.71,0,0,0,0,0,0,0,0,0,0,2.15,6.77,0.51,0,0,0,0,0,0,0,15.4,1.71,0,0,0,0,0,0,0,0,0,0,0,0,44.82,9.82,0,0,0,25.81,6.13,0,5.4,0,0,0,5.79,0,1.2,0,0,0,0,0,0,0,0,0,0,0,16.12,2.1,2.75,22.83,0,0,8.07,0,0,0,0,0,0,0,0,0.51,0,4.32,0,0,0,0,0,0,128.51,0,0,1.15,5.14,0,0,0,6.89,0,0,1.69,0,0,0,5.81,3.11,0,0,0,0,0,7.9,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,188.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,13.46,0,0,0,0,0,0,0,0,0,0,2.61,0,0,0,0,8.58,0,0.42,0,34.95,0,0,6.25,0,0,0,6.04,0,0,0,0,0,5.39,0,1.67,34.68,0,0,0,0,6.38,47.32,579.51,56.15,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,1.02,37.66,0,0,0,157.32,2.41,10.12,0,0,0,0,0,0,1.07,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,22.91,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,236.64,23.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,12.68,0.77,0,0,0,0,0,0,0,0,7.68,11.77,383.68,15.2,2.89,0,0,0.47,31.77,1.09,193.95,0,0,0,0,0,0,0,0,0,0,2.6,4.84,0.22,0,0,0,0,0,0,0,6.88,0,0,0,0,0,0,0,0,0,0.28,0,0,0,15.51,6.97,1.31,1.85,0,6.79,3.05,0.56,2.76,0,0,0,15.24,0,7.13,0,0,0,0,0,0,0,1.64,0,0,0,140.8,3.58,5.69,0,0,0,14.98,0,0,0,0,0,0,0,0,0.61,0,14.28,0,0,0,0,0,0,92.42,0,0,0,4.66,0,0,0,5.04,0,0,0.27,0,0,0,0,2.91,0,0,0,0,0,0.23,0,0.19,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,167.93,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51,0,0,0,0,3.15,0,0.83,0,43.99,0,0,7.99,0,0,2.24,0,0,0,0,0,0,0,0.3,0,46.46,0,0,0,0,0.6,0,633.7,8.96,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.65,0,0,0,79.87,56.99,43.72,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,0,21.86,0.22,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,41.01,0,0,0,1.04,0,0,0,0,0,23.72,28.24,456.03,0.71,0,0,0,2.69,65.04,1.86,697.15,0,0,0,0,0,0,0,0,0,0,4.21,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,28.14,5.45,0,13.62,0,14.18,3.02,0,9.8,0,0,0,57.44,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.74,0,2.89,0,0,0,0.28,0,0,0,0.39,0,4.57,0,0,0,0,0,7.64,0,0,0,0.98,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,472.4,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,0,0,0,0,8.03,0,0,0,24.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,9.31,0,0,0,0,11.64,0,0.38,0.6,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.83,0,0,0,8.67,42.8,113.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,3.1,0,0.42,0.87,0,0,1.81,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,3.26,1.17,120.38,12.93,0.75,0,0,0,2.63,0,4.24,0,0,0,0,0,0.48,0,0,0,0,0.74,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,0,31.23,0,21.94,12.01,0,5.62,0.41,0,0.8,0,0,0.42,0.71,0,0.39,0,0,0,0,0,0.48,0,0.36,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,7.39,0,0,0,0,2.96,1545.96,0,0,0,0,0,2.81,0,0,0,12.16,0,0,0,1.25,0.39,0,139.03,0,0,0,17.74,0,0,0,0,0.85,0,0.41,0,51.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,0,0,1.27,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0,0,0,0,2.33,0,0,0,2.78,0,0,0,0,0,0,134.01,0,0,0,0,0,0,0.43,8.61,13.95,0,0,0,0,0.36,30.45,22.11,1.22,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16,0,0.37,0,45.94,1.29,1.16,0,0,0,0,0,0,0.4,0,0,28.79,0,0,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0.36,75.44,0,0,0,0,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.21,5.18,0,0,62.84,0,0.28,0,0,0.65,0,0,0,0,0,0.24,2.39,0,0,0,0,0,0,0,0,0,23.85,52.28,156.35,129.89,0.57,0,0.89,0.73,11.92,0,59.26,0,0,0,0,0,0,0,0,2.86,0,2.87,1.09,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,2.84,0.67,0,0,106.05,22.48,13.88,44.27,0,12.59,3.16,0.58,0.53,0,0,0,21.23,0,2.33,0,0,0,0,0,0,0,0,0,0,0,21.23,0.33,1.11,59.32,0,0,28.9,0,0,0,0,0,0,0,0,0,0,1.33,2.54,0,0,0,0,0,285.81,0,0,0,35.38,0,0,0,3.28,0,0,0.64,0,0,0,0,16.48,0,0,0,0.29,0,0,0,0,0,0,0.3,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,230.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,0,0.17,0,0,20.06,0,0,0,14.14,0,0,4.53,0,0,0,0,0,0,0,0,2.47,0,1.64,0,2.56,0,0,0,0,27.44,0,256.05,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85,0,0.29,0,312.84,35.3,18.15,0,1.28,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.99,0,0,0,0,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.21,0,0,163.73,0,0.28,0,0,0,0,0,0,0,0,0,10.11,0,0,0,0,0,0,0,0,0,9.09,10.02,50.71,4.81,0,0,0,0.42,19.67,0,129.94,0,0,0,0,0,0,0,0,10,0,7.43,0.2,0,0,0,0,0,0,0,0,31.96,0,0,0,0,0,0,0,0,0,1.2,3.41,0,0,33.15,14.24,35.19,59.55,0,14.75,2.04,1.69,2.16,0,0,0,35.01,0,1.17,0,0,0,0,0,0,0,0,0,0,0,6.02,0.47,0.44,44.19,0,0,18.4,0,0,0,0,0,0,0,0,0.2,0,0,0.17,0,0,0,0,0,295.99,0,0,0,10.25,0,0,0,2.25,0,0,0,0,0,0,0,27.32,0,0,0,13.41,0,0.6,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.75,210.58,0,0,0.27,0,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0.23,0,0,6.03,0,0,0,4.76,0,0,2.32,0,0,0,0,0.56,0,0,0,1.76,0,2.83,0,0.8,0,0,0,0,4.46,0,684.98,16.18,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.66,0,0.51,0,62.35,91.77,26.24,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,54.24,0,0,0,0,0,0,18.64,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0.53,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0.64,0,0,162.55,0,0,0,0,0,0,0,0,0,0,0,4.95,0,0,0,0,0,0,0,0,0,12.69,16.74,37.09,3.35,0,0,0.89,0.62,14.19,0,136.54,0,0,0,0,0,0,0,0,3.72,0,7.89,0.64,0,0,0,0,0,0,0,0,21.49,0,0,0,0,0,0,0,0,0,0.66,5.24,0,0,47.28,12.57,26.37,51.33,0,9.47,1.29,0.3,0.7,0,0,0,41.69,0,1.27,0,0,0,0,0,0,0,0,0,0,0,5.43,0.36,0.24,32.56,0,0,13.41,0,0,0,0,0,0.35,0,0,0,0,1.1,0.24,0,0,0,0,0,291.28,0,0,0,8.37,0,0,0,1.84,0,0,0,0,0.52,0,0,20.53,0,0,0,8.65,0,0.65,0,0,0,0,0,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,253.05,0,0,1.82,0,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0,0.27,0,0,6.25,0,0,0,4.03,0,0,2.13,0,0,0,0,1.33,0,0,0,1.68,0,0.91,0,2.02,0,0,0,0,1.88,0,730.31,39.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,171.97,0,0.95,0,49.85,74.62,25.99,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0.24,53.53,0,0,0,0,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0.29,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.43,68.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.26,0,0,0,0.27,0,0,0,0,0,26.29,19.99,513.06,0.62,68.04,0,0,0.67,21.03,0,163.74,0,0,0,0,0,0,0,0,0,0,7.56,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.27,0,0,74.42,5.04,6.47,9.26,0,10.85,1.65,0.54,0.87,0,0,0,26.89,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,0,0,16.5,0,0,0,0,0,0,0,0.26,0,0,29.75,0,0.3,0,0,0,0,370.62,0,0,0,9.79,0,0,0,3.14,0,0,0,0,0,0,0,7.53,0,0,0,4.38,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,405.5,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,0,0,0,0,16.57,0,0,0,15.27,0,0,25.91,0,0,0,0,3.13,0,0,0,0,0,0.29,0,16.95,0,0,0,0,1.56,0,0.65,0.28,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0.9,0,59.19,0,0,0,249.2,16.76,34.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,2.55,0,0,0,0,0,0,5.32,0,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0.96,0,0,0,1.16,0,0,0,0
0,0,0,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,88.11,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,9.77,0,0,0,0,0,0,0,0,0,29.55,15.38,120.23,0,68.02,0,0,0,0.99,0.67,95.28,0,0,0,0,0,0,0,0,0.35,0,2.77,10.96,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0.34,0,0,0,54.01,1.78,0.43,2.02,0,7.24,13.49,1.69,2.03,0,0,0,28.53,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,14.33,0,0,0,0,496.11,94.03,0,0,0,0,2.64,50.37,0,0,0,0,0,375.87,0,0,0,23.96,0,0,0,0.39,0,0,0,0,0.42,0,0,3.37,0,0.33,0,0,0,0,0,0,0,0,0.36,1.03,0,0,0,0,0,0,0,0,0,64.84,0,0,0,0,1.29,145.68,0,0,2.31,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,0,0,0,0,2.38,0.27,0,0,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,0,0,0,0,1.71,0,75.18,1.09,0,1.23,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,0,43.93,0,0,0,232.71,33.87,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,1.12,192.73,0,0,0,2.39,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.46,0,0,0,0,0,0.38,0,0,0,0,0,32.95,62.58,0.46,0.88,0,2.95,2.38,0.98,0,0,0,0,0,0,0,0,2.47,0,0,0,0,0,0,0,0,0,30.79,1.83,376.94,11.16,6.47,0,0,0,19.64,0,30.44,0,0,0,0,0,0,0,0,0,0,0.48,1,0,0,0,0,0,0,0,0,9.32,0,0,0,0,0,0,0,0,0,0,7.27,0,0,43.33,39.9,199.13,201.03,0,4.83,1.46,0.46,3.97,0,0,0,30.4,0,5.38,0,0,0,0,0,0,0,0,0,0,0,7.98,0,0,0,0,0,11.43,0,0,0,0,0,0,0,0,0,0,24.4,48.94,0,0.47,0,0,0,166.4,0,0,0,50.98,0,0,0,5.33,0,0,0,0,0,0,0,10.52,0,0,0,0.91,0,0,0,15.7,0,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,320.38,0,0,1.02,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,0,0,0,0.52,11.32,0,2.11,0,80.98,0,0,0,0,0,1.19,0,0,0,0,0,5.39,0,1.81,0,26.65,0,0,0,0,1.94,0,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,194.27,94.14,24.21,0,0,0,0,0,0,0,0,0,5.01,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,104.72,0,0,0,0,0,0,12.49,0,0,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.78,0.56,0,0,0,0,0,1.57,0,0,0,0,0,58.6,44.53,1.14,0.5,0,1.73,1.1,1.08,0,0.39,0,0,0,0,0,0,2.65,0,0,0,0,0,0,0,0,0,29.27,1.31,345.96,10.24,8.26,0,0,0.3,39.41,0,42.24,0,0,0,0,0,0,0,0,0,0,2.7,0.56,0,0,0,0,0,0,0,0,13.72,0,0,0,0,0,0,0,0,0,0.92,1.58,0,0,50.15,37,113.23,111.09,0,7,0.99,1.28,5.55,0,0,0,25.31,0,4.51,0,0,0,0,0,0,0,0.33,0,0,0,6.98,0,0,0,0,0,27.45,0,0,0,0,0,0,0,0,0.96,0,51.61,54.57,0,1.25,0,0,0,166.65,0,0,0,56,0,0,0,12.54,0,0,0,0,0,0,0,8.82,0,0,0,0.56,0,0,0,18.23,0,0,0,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,326.31,0,0,0.31,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03,0,0,0,0,10.54,0,0.3,0,95.09,0,0,0,0,0,0.27,0,0,0,0,0,9.72,0,0.34,0,28.88,0,0,0,0,1.37,0,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,43.94,0,0.29,0,207.2,158.37,36.48,0,0,0,0,0,0,0,0,0,9.32,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,78.44,0,0,0,0,0.24,0,19.23,0,0,0,0,0,0,0,0,0,0,18.18,0,0,0,0,0,0,0,0.34,0,0,0,0
